file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprIntervalDayTimeColumnColumn.java,357,6,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprIntervalDayTimeColumnScalar.java,332,9,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprIntervalDayTimeScalarColumn.java,338,9,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprIntervalDayTimeScalarScalar.java,302,9,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampColumnColumnBase.java,148,12,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampColumnScalar.java,63,6,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampColumnScalarBase.java,154,21,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampScalarColumn.java,63,6,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampScalarColumnBase.java,157,21,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampScalarScalar.java,63,6,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/IfExprTimestampScalarScalarBase.java,138,24,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColEqualLongScalar.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterEqualLongScalar.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColGreaterLongScalar.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessEqualLongScalar.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColLessLongScalar.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongColNotEqualLongScalar.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarEqualLongColumn.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarGreaterEqualLongColumn.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarGreaterLongColumn.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarLessEqualLongColumn.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarLessLongColumn.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/LongScalarNotEqualLongColumn.java,2,2,2,0,2,2,1136103.0,1136103.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/NullUtil.java,108,1,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/TimestampColumnInList.java,191,60,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpressionWriter.java,19,7,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpressionWriterFactory.java,478,94,5,1,4,4,1905623.5,1905623.5,1.25,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffColCol.java,85,38,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffColScalar.java,11,6,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFDateDiffScalarCol.java,11,6,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampDate.java,15,6,3,1,3,3,301278.5,301278.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorUDFUnixTimeStampTimestamp.java,51,12,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFAvgTimestamp.java,542,60,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFStdPopTimestamp.java,563,36,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFStdSampTimestamp.java,567,42,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFVarPopTimestamp.java,563,36,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFVarSampTimestamp.java,563,36,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinCommonOperator.java,13,7,4,0,4,4,2210199.0,2210199.0,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/VectorMapJoinRowBytesContainer.java,36,36,3,0,3,3,249593.5,249593.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/udf/VectorUDFAdaptor.java,6,33,3,1,3,3,301278.5,301278.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedReader.java,11,13,5,1,5,5,3329650.25,3329650.25,1.0,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/convert/HiveSchemaConverter.java,6,24,3,0,3,3,1083728.5,1083728.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/read/DataWritableReadSupport.java,141,84,3,0,3,3,1083728.5,1083728.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/serde/ParquetHiveSerDe.java,3,30,3,0,3,3,1083728.5,1083728.5,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java,52,54,6,0,5,5,1326119.4,1326119.4,1.2,1,2,4
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveAggregate.java,8,62,5,0,4,4,2548605.75,2548605.75,1.25,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HivePointLookupOptimizerRule.java,1143,0,3,0,3,3,541687.0,541687.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezUtils.java,31,26,8,1,7,7,1507445.2857142857,1507445.2857142857,1.1428571428571428,1,4,4
ql/src/java/org/apache/hadoop/hive/ql/txn/AcidCompactionHistoryService.java,101,12,4,0,3,3,2124828.3333333335,2124828.3333333335,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/txn/AcidHouseKeeperService.java,36,52,4,0,3,3,2124828.3333333335,2124828.3333333335,1.3333333333333333,1,3,1
ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java,135,21,6,0,4,4,1274897.0,1274897.0,1.5,1,3,3
ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorThread.java,21,5,4,0,4,4,1901810.3333333333,1901810.3333333333,1.0,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/util/DateTimeMath.java,561,102,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/exec/persistence/TestHashPartition.java,6,3,3,0,3,3,249593.5,249593.5,1.0,1,1,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorExpressionWriters.java,90,114,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorFilterExpressions.java,25,27,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorMathFunctions.java,173,60,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorTimestampExpressions.java,164,206,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinRowBytesContainer.java,6,3,3,0,3,3,249593.5,249593.5,1.0,1,1,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/util/FakeVectorRowBatchFromObjectIterables.java,8,10,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/util/VectorizedRowGroupGenUtil.java,58,13,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestColumnStatistics.java,32,5,5,1,5,5,3329650.25,3329650.25,1.0,1,2,3
ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,19,3,4,0,4,4,2210199.0,2210199.0,1.0,1,1,3
serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroSerdeUtils.java,38,2,2,0,2,2,1224916.0,1224916.0,1.0,1,1,1
service/src/java/org/apache/hive/service/auth/LdapAuthenticationProviderImpl.java,595,515,10,0,5,5,843325.5555555555,843325.5555555555,2.0,1,6,4
shims/common/src/main/java/org/apache/hadoop/fs/ProxyFileSystem.java,12,3,3,0,3,3,2668605.0,2668605.0,1.0,1,1,2
storage-api/src/java/org/apache/hadoop/hive/common/io/encoded/EncodedColumnBatch.java,4,18,4,0,2,2,575753.0,575753.0,2.0,2,2,2
{common => storage-api}/src/java/org/apache/hadoop/hive/common/type/HiveIntervalDayTime.java,87,63,3,1,3,3,301278.5,301278.5,1.0,1,1,2
storage-api/src/java/org/apache/hadoop/hive/common/type/PisaTimestamp.java,609,1827,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/ColumnVector.java,4,3,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/IntervalDayTimeColumnVector.java,1044,0,3,1,3,3,301278.5,301278.5,1.0,1,1,2
storage-api/src/java/org/apache/hive/common/util/IntervalDayTimeUtils.java,231,0,3,1,3,3,301278.5,301278.5,1.0,1,1,2
storage-api/src/test/org/apache/hadoop/hive/common/type/TestPisaTimestamp.java,118,354,4,1,3,3,1585628.6666666667,1585628.6666666667,1.3333333333333333,1,2,2
storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestTimestampColumnVector.java,351,0,3,1,3,3,301278.5,301278.5,1.0,1,1,2
llap-server/src/java/org/apache/hadoop/hive/llap/ext/LlapTaskUmbilicalExternalClient.java,440,25,4,1,3,3,962815.6666666666,962815.6666666666,1.3333333333333333,1,4,0
common/src/test/org/apache/hadoop/hive/common/metrics/MetricsTestUtils.java,34,19,6,1,4,4,1712973.0,1712973.0,1.5,1,2,4
common/src/test/org/apache/hadoop/hive/common/metrics/metrics2/TestCodahaleMetrics.java,12,40,2,1,2,2,1391538.0,1391538.0,1.0,1,0,2
common/src/test/org/apache/hadoop/hive/conf/TestHiveConf.java,52,4,5,0,4,4,1992729.75,1992729.75,1.25,1,2,3
hcatalog/core/src/test/java/org/apache/hive/hcatalog/cli/TestSemanticAnalysis.java,30,0,2,0,1,1,1216803.0,1216803.0,2.0,2,0,2
itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithDBTokenStore.java,80,0,2,0,2,2,786852.0,786852.0,1.0,1,1,1
itests/hive-minikdc/src/test/java/org/apache/hive/minikdc/TestJdbcWithMiniKdc.java,38,16,3,0,3,3,3808055.0,3808055.0,1.0,1,2,1
itests/hive-unit/src/test/java/org/apache/hadoop/hive/thrift/TestDBTokenStore.java,4,2,2,0,2,2,786852.0,786852.0,1.0,1,1,1
itests/hive-unit/src/test/java/org/apache/hadoop/hive/thrift/TestZooKeeperTokenStore.java,13,12,3,0,2,2,1046795.0,1046795.0,1.5,1,2,1
itests/hive-unit/src/test/java/org/apache/hive/service/cli/TestEmbeddedThriftBinaryCLIService.java,5,1,3,0,3,3,4588049.5,4588049.5,1.0,1,1,2
itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingAPIWithTez.java,6,5,3,0,3,3,3727108.0,3727108.0,1.0,1,2,1
jdbc/src/java/org/apache/hive/jdbc/HttpTokenAuthInterceptor.java,94,0,2,0,2,2,1137058.0,1137058.0,1.0,1,1,1
llap-server/src/java/org/apache/hadoop/hive/llap/cache/Cache.java => llap-common/src/java/org/apache/hadoop/hive/llap/counters/LlapIOCounters.java,21,11,1,0,1,1,0.0,0.0,1.0,1,0,1
llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelCache.java,4,18,3,0,2,2,3071105.5,3071105.5,1.5,1,2,1
llap-server/src/java/org/apache/hadoop/hive/llap/counters/FragmentCountersMap.java,92,0,2,0,2,2,587307.0,587307.0,1.0,1,1,1
llap-server/src/java/org/apache/hadoop/hive/llap/counters/QueryFragmentCounters.java,60,70,2,0,2,2,587307.0,587307.0,1.0,1,1,1
metastore/src/gen/protobuf/gen-java/org/apache/hadoop/hive/metastore/Metastore.java,22,22,2,0,2,2,1934425.0,1934425.0,1.0,1,1,1
metastore/src/java/org/apache/hadoop/hive/metastore/AcidEventListener.java,188,0,2,0,2,2,604951.0,604951.0,1.0,1,1,1
metastore/src/java/org/apache/hadoop/hive/metastore/FileFormatProxy.java,70,6,3,0,2,2,3887958.5,3887958.5,1.5,1,2,1
metastore/src/java/org/apache/hadoop/hive/metastore/FileMetadataHandler.java,84,4,3,0,2,2,3887958.5,3887958.5,1.5,1,2,1
metastore/src/java/org/apache/hadoop/hive/metastore/TSetIpAddressProcessor.java,2,2,2,0,2,2,885015.0,885015.0,1.0,1,1,1
metastore/src/java/org/apache/hadoop/hive/metastore/TransactionalValidationListener.java,380,0,4,0,3,3,633133.3333333334,633133.3333333334,1.3333333333333333,1,1,3
metastore/src/java/org/apache/hadoop/hive/metastore/filemeta/OrcFileMetadataHandler.java,34,20,3,0,2,2,3887958.5,3887958.5,1.5,1,2,1
metastore/src/model/org/apache/hadoop/hive/metastore/model/MOrder.java,22,22,3,0,2,2,967212.5,967212.5,1.5,1,2,1
metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java,2,2,2,0,2,2,885015.0,885015.0,1.0,1,1,1
metastore/src/test/org/apache/hadoop/hive/metastore/hbase/TestHBaseStore.java,51,31,4,0,3,3,1643876.0,1643876.0,1.3333333333333333,1,3,1
metastore/src/test/org/apache/hadoop/hive/metastore/hbase/TestHBaseStoreBitVector.java,658,48,4,0,3,3,1403091.0,1403091.0,1.3333333333333333,1,3,1
metastore/src/test/org/apache/hadoop/hive/metastore/hbase/TestSharedStorageDescriptor.java,17,19,3,0,2,2,967212.5,967212.5,1.5,1,2,1
metastore/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandlerNegative.java,11,11,3,0,3,3,2078801.5,2078801.5,1.0,1,2,1
orc/src/gen/protobuf-java/org/apache/orc/OrcProto.java,32,0,2,0,2,2,869861.0,869861.0,1.0,1,1,1
orc/src/java/org/apache/orc/FileMetadata.java,2,2,2,0,2,2,179431.0,179431.0,1.0,1,1,1
orc/src/java/org/apache/orc/impl/MemoryManager.java,8,8,2,0,2,2,1266889.0,1266889.0,1.0,1,0,2
orc/src/java/org/apache/orc/impl/OutStream.java,2,2,2,0,2,2,532892.0,532892.0,1.0,1,1,1
llap-server/src/java/org/apache/hadoop/hive/llap/cache/NoopCache.java => orc/src/test/org/apache/orc/impl/TestOutStream.java,20,10,1,0,1,1,0.0,0.0,1.0,1,0,1
ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java,68,9,8,0,6,6,1236111.0,1236111.0,1.3333333333333333,1,4,4
ql/src/java/org/apache/hadoop/hive/ql/exec/errors/TaskLogProcessor.java,2,2,2,0,2,2,741165.0,741165.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/MapJoinBytesTableContainer.java,72,22,3,0,3,3,2235285.5,2235285.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/MapJoinKey.java,16,14,3,0,3,3,2235285.5,2235285.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/FilterStringColLikeStringScalar.java,36,0,2,0,2,2,770319.0,770319.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/reducesink/VectorReduceSinkCommonOperator.java,136,10,3,0,3,3,2541384.5,2541384.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java,2,2,2,0,2,2,315512.0,315512.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/UpdateInputAccessTimeHook.java,17,29,3,0,3,3,1179280.0,1179280.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/io/HdfsUtils.java,67,35,6,0,3,3,1707869.0,1707869.0,2.0,1,3,3
ql/src/java/org/apache/hadoop/hive/ql/io/SyntheticFileId.java,200,0,2,0,2,2,179431.0,179431.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/ExternalCache.java,676,0,2,0,2,2,162157.0,162157.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/LocalCache.java,224,0,2,0,2,2,162157.0,162157.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/MetastoreExternalCachesByConf.java,164,0,2,0,2,2,162157.0,162157.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcFileFormatProxy.java,94,8,3,0,2,2,3887958.5,3887958.5,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcNewInputFormat.java,28,6,4,0,4,4,3923591.0,3923591.0,1.0,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcOutputFormat.java,20,24,4,0,4,4,3923591.0,3923591.0,1.0,1,2,2
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcSplit.java,84,40,6,0,5,5,2354154.6,2354154.6,1.2,1,4,2
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/OrcBatchKey.java,26,14,2,0,2,2,179431.0,179431.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/OrcCacheKey.java,0,116,2,0,2,2,179431.0,179431.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/Reader.java,18,18,5,0,4,4,2942693.25,2942693.25,1.25,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/ReaderImpl.java,8,10,5,0,4,4,2942693.25,2942693.25,1.25,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/StreamUtils.java,10,14,5,0,4,4,2942693.25,2942693.25,1.25,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/io/parquet/serde/ArrayWritableObjectInspector.java,4,4,2,0,2,2,766348.0,766348.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/metadata/PartitionIterable.java,2,2,2,0,2,2,1371539.0,1371539.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketingSortingReduceSinkOptimizer.java,119,78,7,0,6,6,1352015.3333333333,1352015.3333333333,1.1666666666666667,1,4,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPruner.java,10,2,4,0,4,4,2704030.6666666665,2704030.6666666665,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/RelOptHiveTable.java,28,22,5,0,4,4,2087945.75,2087945.75,1.25,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/reloperators/HiveTableScan.java,117,27,5,0,4,4,2087945.75,2087945.75,1.25,1,3,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteGBUsingIndex.java,22,28,5,0,5,5,2251072.25,2251072.25,1.0,1,2,3
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/BucketingSortingOpProcFactory.java,18,16,3,0,2,2,967212.5,967212.5,1.5,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MetadataOnlyOptimizer.java,4,2,2,0,2,2,1230269.0,1230269.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/optimizer/spark/SparkReduceSinkMapJoinProc.java,30,23,3,0,3,3,2541384.5,2541384.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/parse/IndexUpdater.java,2,0,2,0,2,2,1371539.0,1371539.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/parse/PTFInvocationSpec.java,63,3,3,0,3,3,2516868.0,2516868.0,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/parse/WindowingSpec.java,98,36,3,0,3,3,2516868.0,2516868.0,1.0,1,1,2
ql/src/java/org/apache/hadoop/hive/ql/parse/authorization/HiveAuthorizationTaskFactoryImpl.java,2,0,2,0,2,2,1371539.0,1371539.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/plan/PTFDeserializer.java,8,2,2,0,2,2,573938.0,573938.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/plan/ReduceSinkDesc.java,51,8,3,0,3,3,2080471.5,2080471.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/plan/TableScanDesc.java,60,16,6,0,6,6,1676766.8,1676766.8,1.0,1,3,3
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/OrderExpressionDef.java,24,2,2,0,2,2,1934425.0,1934425.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/PTFExpressionDef.java,2,12,4,0,4,4,2794611.3333333335,2794611.3333333335,1.0,1,1,3
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/PartitionedTableFunctionDef.java,22,6,3,0,3,3,2080471.5,2080471.5,1.0,1,2,1
ql/src/java/org/apache/hadoop/hive/ql/plan/ptf/ValueBoundaryDef.java,12,20,2,0,2,2,573938.0,573938.0,1.0,1,0,2
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProviderBase.java,20,12,2,0,2,2,1371539.0,1371539.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/stats/StatsUtils.java,104,30,7,0,5,5,1312211.5,1312211.5,1.4,1,3,4
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFChr.java,202,0,2,0,1,1,936249.0,936249.0,2.0,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFReplace.java,100,0,2,0,1,1,936249.0,936249.0,2.0,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFormatNumber.java,102,52,2,0,2,2,1068363.0,1068363.0,1.0,1,1,1
ql/src/java/org/apache/hadoop/hive/ql/udf/ptf/WindowingTableFunction.java,505,205,5,0,4,4,2289230.0,2289230.0,1.25,1,1,4
ql/src/test/org/apache/hadoop/hive/ql/exec/errors/TestTaskLogProcessor.java,8,8,2,0,2,2,741165.0,741165.0,1.0,1,0,2
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,298,14,2,0,2,2,770319.0,770319.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/hooks/TestHooks.java,2,2,2,0,2,2,741165.0,741165.0,1.0,1,0,2
ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java,4,2,2,0,2,2,715797.0,715797.0,1.0,1,0,2
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcSplitElimination.java,782,108,4,0,4,4,2884259.0,2884259.0,1.0,1,2,2
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestReaderImpl.java,302,0,2,0,2,2,254529.0,254529.0,1.0,1,1,1
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFChr.java,312,0,2,0,1,1,936249.0,936249.0,2.0,2,1,1
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFReplace.java,112,0,2,0,1,1,936249.0,936249.0,2.0,2,1,1
serde/src/gen/thrift/gen-cpp/serde_constants.cpp,7,3,5,0,4,4,1891722.25,1891722.25,1.25,1,4,1
serde/src/gen/thrift/gen-cpp/serde_constants.h,5,3,5,0,4,4,1891722.25,1891722.25,1.25,1,4,1
serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java,6,2,4,0,4,4,2522296.3333333335,2522296.3333333335,1.0,1,3,1
serde/src/java/org/apache/hadoop/hive/serde2/avro/AvroDeserializer.java,2,2,2,0,2,2,630626.0,630626.0,1.0,1,0,2
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/BinarySortableSerDe.java,165,60,3,0,3,3,2853210.0,2853210.0,1.0,1,1,2
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/BinarySortableSerDeWithEndPrefix.java,2,2,2,0,2,2,1934425.0,1934425.0,1.0,1,1,1
serde/src/java/org/apache/hadoop/hive/serde2/binarysortable/fast/BinarySortableSerializeWrite.java,178,95,3,0,3,3,1604529.0,1604529.0,1.0,1,2,1
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java,18,18,2,0,2,2,1934425.0,1934425.0,1.0,1,1,1
